Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z,Label
1634678150,-0.484130859,0.794921875,0.025878906,1
1634678150,-0.380126953,0.784667969,0.16015625,1
1634678150,-0.271240234,0.88671875,0.166992188,1
1634678150,-0.031494141,0.941650391,0.176025391,1
1634678150,0.36328125,1.177001953,0.322509766,1
1634678150,0.767089844,1.356201172,0.459716797,1
1634678150,1.023925781,1.252197266,0.578857422,1
1634678150,1.178466797,1.088378906,0.584228516,1
1634678150,1.272460938,0.927246094,0.573486328,1
1634678150,1.225830078,0.767333984,0.623046875,1
1634678150,1.135253906,0.688232422,0.658203125,1
1634678150,1.017822266,0.698974609,0.644287109,1
1634678150,0.929443359,0.767578125,0.552978516,1
1634678150,0.85546875,0.8984375,0.448974609,1
1634678150,0.721191406,1.125976563,0.428955078,1
1634678150,0.548339844,1.418945313,0.462158203,1
1634678150,0.177490234,1.409912109,0.415771484,1
1634678150,-0.121582031,1.284667969,0.277832031,1
1634678150,-0.299072266,1.133300781,0.160644531,1
1634678150,-0.459228516,0.896972656,0.034423828,1
1634678150,-0.504882813,0.651123047,-0.040039063,1
1634678150,-0.434326172,0.561767578,-0.053955078,1
1634678150,-0.312988281,0.620361328,-0.023925781,1
1634678150,-0.114990234,0.792724609,0.031982422,1
1634678150,0.23046875,0.974365234,0.126708984,1
1634678150,0.862060547,1.312988281,0.382080078,1
1634678150,1.135742188,1.471679688,0.574707031,1
1634678151,1.397705078,1.451416016,0.600341797,1
1634678151,1.459228516,1.172607422,0.584228516,1
1634678151,1.366699219,0.878662109,0.572753906,1
1634678151,1.184082031,0.756835938,0.664550781,1
1634678151,1.042480469,0.752685547,0.711669922,1
1634678151,0.885742188,0.856445313,0.602539063,1
1634678151,0.733154297,0.979003906,0.411621094,1
1634678151,0.529296875,1.10546875,0.241455078,1
1634678151,0.354736328,1.203369141,0.181396484,1
1634678151,0.077148438,1.237304688,0.118408203,1
1634678151,-0.170654297,1.142822266,-0.001464844,1
1634678151,-0.361816406,1.041259766,-0.097900391,1
1634678151,-0.547363281,0.858642578,-0.114990234,1
1634678151,-0.598144531,0.610107422,-0.054931641,1
1634678151,-0.561523438,0.540527344,0.049804688,1
1634678151,-0.368408203,0.712158203,0.203125,1
1634678151,0.029296875,1.055419922,0.356445313,1
1634678151,0.5703125,1.465087891,0.481201172,1
1634678151,0.962646484,1.635742188,0.604980469,1
1634678151,1.197509766,1.395507813,0.5078125,1
1634678151,1.252929688,1.147705078,0.461914063,1
1634678151,1.187011719,0.917236328,0.505859375,1
1634678151,1.111816406,0.771484375,0.618408203,1
1634678151,1.013427734,0.728515625,0.706787109,1
1634678151,0.880615234,0.770996094,0.786621094,1
1634678151,0.786132813,0.867431641,0.690917969,1
1634678151,0.661865234,1.005615234,0.517822266,1
1634678151,0.506103516,1.117675781,0.367919922,1
1634678151,0.297363281,1.196533203,0.292236328,1
1634678151,0.068603516,1.197998047,0.243164063,1
1634678152,-0.182128906,1.185791016,0.153564453,1
1634678152,-0.434082031,1.034912109,0.028076172,1
1634678152,-0.555908203,0.778076172,-0.0625,1
1634678152,-0.556640625,0.559326172,-0.045166016,1
1634678152,-0.438476563,0.614013672,0.06640625,1
1634678152,-0.155273438,0.818359375,0.181640625,1
1634678152,0.150634766,0.933837891,0.211914063,1
1634678152,0.513427734,1.17578125,0.327880859,1
1634678152,0.908447266,1.428955078,0.5234375,1
1634678152,1.120361328,1.373535156,0.708496094,1
1634678152,1.154052734,1.104003906,0.776611328,1
1634678152,1.139160156,0.832763672,0.802978516,1
1634678152,1.055908203,0.657958984,0.846923828,1
1634678152,1.036621094,0.682373047,0.792724609,1
1634678152,0.977050781,0.781494141,0.682373047,1
1634678152,0.935546875,0.9453125,0.469726563,1
1634678152,0.8046875,1.059570313,0.316162109,1
1634678152,0.639892578,1.160400391,0.235595703,1
1634678152,0.401123047,1.188476563,0.247802734,1
1634678152,0.182861328,1.179443359,0.256835938,1
1634678152,-0.033203125,1.121582031,0.200683594,1
1634678152,-0.244873047,0.943359375,0.094726563,1
1634678152,-0.396484375,0.750244141,0.042480469,1
1634678152,-0.459472656,0.584716797,-0.014404297,1
1634678152,-0.429931641,0.5,0.026367188,1
1634678152,-0.297851563,0.662597656,0.12109375,1
1634678152,-0.052734375,0.949462891,0.259033203,1
1634678152,0.359130859,1.255859375,0.451904297,1
1634678152,0.742919922,1.459960938,0.673828125,1
1634678152,0.950195313,1.334228516,0.771240234,1
1634678153,1.031982422,1.126220703,0.712158203,1
1634678153,1.054443359,0.878173828,0.578369141,1
1634678153,1.073486328,0.728271484,0.620117188,1
1634678153,1.017822266,0.646240234,0.733886719,1
1634678153,0.982910156,0.666503906,0.774658203,1
1634678153,0.905517578,0.750732422,0.676025391,1
1634678153,0.787353516,0.849853516,0.486083984,1
1634678153,0.637207031,0.920654297,0.28515625,1
1634678153,0.439697266,0.989990234,0.179931641,1
1634678153,0.276855469,1.124023438,0.189941406,1
1634678153,0.034667969,1.138427734,0.189208984,1
1634678153,-0.196289063,1.045898438,0.134765625,1
1634678153,-0.349609375,0.909912109,0.069824219,1
1634678153,-0.413330078,0.794921875,0.065673828,1
1634678153,-0.390380859,0.695800781,0.114990234,1
1634678153,-0.2890625,0.700195313,0.125,1
1634678153,-0.073974609,0.89453125,0.193359375,1
1634678153,0.331542969,1.147216797,0.330810547,1
1634678153,0.732177734,1.329345703,0.497314453,1
1634678153,0.973632813,1.317626953,0.626220703,1
1634678153,1.130126953,1.149169922,0.639160156,1
1634678153,1.146240234,0.951171875,0.645507813,1
1634678153,1.099365234,0.778808594,0.709228516,1
1634678153,1.020263672,0.727294922,0.781982422,1
1634678153,0.891357422,0.717041016,0.752441406,1
1634678153,0.752685547,0.719238281,0.604248047,1
1634678153,0.637451172,0.797119141,0.451171875,1
1634678153,0.499267578,0.858886719,0.274169922,1
1634678153,0.362792969,0.988525391,0.196533203,1
1634678153,0.19921875,1.070800781,0.188964844,1
1634678154,-0.043457031,1.020507813,0.131835938,1
1634678154,-0.239746094,0.963134766,0.079833984,1
1634678154,-0.384521484,0.891113281,0.05078125,1
1634678154,-0.423828125,0.790527344,0.065673828,1
1634678154,-0.358642578,0.759033203,0.135498047,1
1634678154,-0.156982422,0.845703125,0.194335938,1
1634678154,0.143554688,1.000244141,0.287109375,1
1634678154,0.478515625,1.128662109,0.394287109,1
1634678154,0.845947266,1.293945313,0.524902344,1
1634678154,1.110351563,1.302490234,0.620117188,1
1634678154,1.160888672,1.061279297,0.571777344,1
1634678154,1.165527344,0.804443359,0.578369141,1
1634678154,1.114746094,0.730224609,0.690185547,1
1634678154,1.073486328,0.744140625,0.739501953,1
1634678154,0.978515625,0.799316406,0.659667969,1
1634678154,0.875732422,0.873779297,0.503173828,1
1634678154,0.732910156,0.942871094,0.372314453,1
1634678154,0.524902344,0.969238281,0.289794922,1
1634678154,0.323242188,1.017333984,0.240722656,1
1634678154,0.155517578,1.042480469,0.226318359,1
1634678154,-0.082275391,0.939941406,0.168457031,1
1634678154,-0.271484375,0.793945313,0.033935547,1
1634678154,-0.370849609,0.684082031,-0.029541016,1
1634678154,-0.394775391,0.709960938,-0.048095703,1
1634678154,-0.421386719,0.808105469,0.14453125,1
1634678154,-0.189208984,1.033447266,0.239746094,1
1634678154,0.188964844,1.223632813,0.354736328,1
1634678154,0.611328125,1.308837891,0.420898438,1
1634678154,0.799804688,1.296875,0.510742188,1
1634678154,1.061279297,1.212890625,0.638671875,1
1634678155,1.141357422,1.057373047,0.762695313,1
1634678155,1.102294922,0.796875,0.820556641,1
1634678155,1.078369141,0.682128906,0.849853516,1
1634678155,1.045654297,0.718017578,0.807617188,1
1634678155,0.984130859,0.797119141,0.672363281,1
1634678155,0.827880859,0.831542969,0.49609375,1
1634678155,0.681152344,0.873046875,0.328857422,1
1634678155,0.514404297,0.899169922,0.204101563,1
1634678155,0.306152344,0.948486328,0.185058594,1
1634678155,0.099121094,1.077636719,0.209960938,1
1634678155,-0.142089844,1.081542969,0.167236328,1
1634678155,-0.341064453,0.958251953,0.063964844,1
1634678155,-0.433349609,0.806152344,-0.003662109,1
1634678155,-0.412109375,0.707519531,0.042480469,1
1634678155,-0.274658203,0.801513672,0.155273438,1
1634678155,0.057373047,0.951171875,0.311523438,1
1634678155,0.388183594,1.038330078,0.369140625,1
1634678155,0.629882813,1.064697266,0.414794922,1
1634678155,0.920410156,1.122802734,0.509033203,1
1634678155,1.148193359,1.152099609,0.624023438,1
1634678155,1.204101563,0.973144531,0.664550781,1
1634678155,1.165771484,0.780273438,0.687744141,1
1634678155,1.116455078,0.711181641,0.722412109,1
1634678155,1.046386719,0.765136719,0.716308594,1
1634678155,0.908935547,0.75,0.620849609,1
1634678155,0.76171875,0.779296875,0.468261719,1
1634678155,0.567138672,0.827636719,0.356445313,1
1634678155,0.379394531,0.859863281,0.268066406,1
1634678155,0.204345703,0.956298828,0.305419922,1
1634678156,-0.080566406,1.002197266,0.275878906,1
1634678156,-0.282226563,0.898681641,0.150146484,1
1634678156,-0.4140625,0.832519531,0.040039063,1
1634678156,-0.472167969,0.806884766,-0.008056641,1
1634678156,-0.380615234,0.838623047,0.067871094,1
1634678156,-0.123046875,0.98828125,0.190673828,1
1634678156,0.204101563,1.151123047,0.329101563,1
1634678156,0.534423828,1.290771484,0.447265625,1
1634678156,0.758300781,1.212646484,0.473876953,1
1634678156,0.988769531,1.089599609,0.507324219,1
1634678156,1.111083984,1.045166016,0.574462891,1
1634678156,1.169921875,0.922607422,0.652587891,1
1634678156,1.138916016,0.785888672,0.716796875,1
1634678156,1.064208984,0.737548828,0.799560547,1
1634678156,0.951660156,0.744628906,0.849365234,1
1634678156,0.776123047,0.746337891,0.750488281,1
1634678156,0.595947266,0.785644531,0.578125,1
1634678156,0.398681641,0.82421875,0.412109375,1
1634678156,0.116699219,0.809082031,0.291259766,1
1634678156,-0.084960938,0.844970703,0.198730469,1
1634678156,-0.252929688,0.986816406,0.131835938,1
1634678156,-0.427978516,0.934082031,0.017578125,1
1634678156,-0.436767578,0.801757813,-0.021728516,1
1634678156,-0.320556641,0.774169922,0.031494141,1
1634678156,-0.13671875,0.885742188,0.226806641,1
1634678156,0.194824219,1.030029297,0.408691406,1
1634678156,0.510742188,1.142089844,0.680175781,1
1634678156,0.825927734,1.206054688,0.5234375,1
1634678156,1.088378906,1.158203125,0.542236328,1
1634678156,1.228759766,1.095214844,0.574707031,1
1634678157,1.243408203,0.938232422,0.586181641,1
1634678157,1.131103516,0.760009766,0.671630859,1
1634678157,0.989257813,0.694580078,0.761962891,1
1634678157,0.836669922,0.672607422,0.766113281,1
1634678157,0.687255859,0.720214844,0.630859375,1
1634678157,0.456054688,0.828613281,0.439697266,1
1634678157,0.184082031,0.826660156,0.258056641,1
1634678157,-0.009277344,0.791015625,0.122558594,1
1634678157,-0.151123047,0.860107422,0.056884766,1
1634678157,-0.321044922,0.882324219,0.019042969,1
1634678157,-0.391845703,0.84765625,0.048828125,1
1634678157,-0.395996094,0.797851563,0.099609375,1
1634678157,-0.306152344,0.861816406,0.161376953,1
1634678157,-0.056396484,1.058349609,0.307128906,1
1634678157,0.31640625,1.245849609,0.479003906,1
1634678157,0.736083984,1.376464844,0.639160156,1
1634678157,1.053466797,1.302978516,0.688964844,1
1634678157,1.215820313,1.119384766,0.628662109,1
1634678157,1.342529297,0.945800781,0.625732422,1
1634678157,1.286376953,0.831298828,0.735839844,1
1634678157,1.124511719,0.743408203,0.794189453,1
1634678157,0.898681641,0.6953125,0.709228516,1
1634678157,0.701416016,0.678710938,0.563720703,1
1634678157,0.501220703,0.733642578,0.417236328,1
1634678157,0.275390625,0.735107422,0.228515625,1
1634678157,0.123046875,0.739013672,0.119873047,1
1634678157,-0.023681641,0.818847656,0.100585938,1
1634678157,-0.172363281,0.87890625,0.075683594,1
1634678157,-0.305908203,0.944335938,0.047607422,1
1634678157,-0.331787109,0.950927734,0.092285156,1
1634678158,-0.276123047,0.983398438,0.147705078,1
1634678158,-0.080810547,1.083740234,0.271484375,1
1634678158,0.224121094,1.122558594,0.399169922,1
1634678158,0.599365234,1.233642578,0.567626953,1
1634678158,0.864501953,1.189208984,0.606933594,1
1634678158,1.129394531,1.102294922,0.560058594,1
1634678158,1.239990234,1.031005859,0.569824219,1
1634678158,1.222412109,0.831787109,0.603027344,1
1634678158,1.134033203,0.702636719,0.661132813,1
1634678158,1.029296875,0.641113281,0.698974609,1
1634678158,0.84765625,0.608398438,0.633300781,1
1634678158,0.643066406,0.589355469,0.519287109,1
1634678158,0.428955078,0.570068359,0.372070313,1
1634678158,0.169433594,0.521240234,0.229492188,1
1634678158,-0.007080078,0.519042969,0.138183594,1
1634678158,-0.15234375,0.664550781,0.095947266,1
1634678158,-0.276367188,0.865966797,0.081542969,1
1634678158,-0.342041016,1.03125,0.069335938,1
1634678158,-0.311767578,1.076171875,0.088378906,1
1634678158,-0.139404297,1.146972656,0.16796875,1
1634678158,0.140380859,1.326660156,0.3203125,1
1634678158,0.497314453,1.406005859,0.489990234,1
1634678158,0.809814453,1.397460938,0.618408203,1
1634678158,1.034667969,1.304199219,0.607666016,1
1634678158,1.209472656,1.181396484,0.554931641,1
1634678158,1.287841797,1.011474609,0.520019531,1
1634678158,1.233642578,0.802490234,0.56640625,1
1634678158,1.101074219,0.7265625,0.65234375,1
1634678158,0.947021484,0.619873047,0.598144531,1
1634678158,0.7421875,0.546875,0.458496094,1
1634678159,0.558105469,0.482177734,0.295410156,1
1634678159,0.363037109,0.421386719,0.114501953,1
1634678159,0.167480469,0.37109375,-0.020019531,1
1634678159,-0.028808594,0.521728516,-0.021972656,1
1634678159,-0.296630859,0.781982422,-0.004882813,1
1634678159,-0.453125,1.014648438,0.028808594,1
1634678159,-0.468017578,1.082519531,0.072509766,1
1634678159,-0.346191406,1.119628906,0.115722656,1
1634678159,-0.067138672,1.25,0.1953125,1
1634678159,0.317382813,1.427001953,0.365966797,1
1634678159,0.716064453,1.530273438,0.555908203,1
1634678159,1.055664063,1.520996094,0.62890625,1
1634678159,1.283203125,1.351806641,0.469482422,1
1634678159,1.375244141,1.127441406,0.496826172,1
1634678159,1.342041016,0.893066406,0.619384766,1
1634678159,1.172119141,0.733886719,0.736083984,1
1634678159,1.042236328,0.680664063,0.788330078,1
1634678159,0.8359375,0.65234375,0.683837891,1
1634678159,0.618652344,0.600341797,0.484375,1
1634678159,0.411132813,0.586425781,0.291992188,1
1634678159,0.170166016,0.548095703,0.145996094,1
1634678159,-0.026855469,0.633056641,0.070800781,1
1634678159,-0.247802734,0.795166016,0.058105469,1
1634678159,-0.384277344,1.052001953,0.059814453,1
1634678159,-0.442382813,1.202148438,0.023681641,1
1634678159,-0.368408203,1.027099609,0.020019531,1
1634678159,-0.241699219,1.061279297,0.152587891,1
1634678159,0.109375,1.213623047,0.332519531,1
1634678159,0.485107422,1.302246094,0.560791016,1
1634678159,0.73046875,1.281982422,0.532958984,1
1634678160,0.947265625,1.195068359,0.477539063,1
1634678160,1.161621094,1.134277344,0.481933594,1
1634678160,1.265380859,0.985351563,0.521484375,1
1634678160,1.256103516,0.807617188,0.588623047,1
1634678160,1.205322266,0.671875,0.685791016,1
1634678160,1.157958984,0.733886719,0.713623047,1
1634678160,1.057861328,0.802246094,0.657958984,1
1634678160,0.930175781,0.864257813,0.501708984,1
1634678160,0.760498047,0.902587891,0.316894531,1
1634678160,0.553710938,0.896240234,0.169677734,1
1634678160,0.272460938,0.788330078,0.072753906,1
1634678160,0.056396484,0.696533203,0.070800781,1
1634678160,-0.148925781,0.730712891,0.107421875,1
1634678160,-0.358154297,0.814453125,0.134033203,1
1634678160,-0.499511719,0.857666016,0.162353516,1
1634678160,-0.436767578,0.856689453,0.226318359,1
1634678160,-0.289794922,0.879638672,0.349121094,1
1634678160,0.023193359,1.054199219,0.438720703,1
1634678160,0.407714844,1.189208984,0.529541016,1
1634678160,0.720458984,1.197753906,0.556396484,1
1634678160,0.90625,1.139648438,0.555419922,1
1634678160,1.120117188,1.042480469,0.633056641,1
1634678160,1.196533203,0.944580078,0.716796875,1
1634678160,1.160888672,0.748535156,0.740722656,1
1634678160,1.104003906,0.609130859,0.759765625,1
1634678160,1.067138672,0.589599609,0.793212891,1
1634678160,1.033203125,0.671630859,0.736572266,1
1634678160,0.939697266,0.74609375,0.579589844,1
1634678160,0.787109375,0.808105469,0.393066406,1
1634678160,0.607177734,0.811035156,0.243896484,1
1634678161,0.392333984,0.815673828,0.162597656,1
1634678161,0.203125,0.897216797,0.214111328,1
1634678161,-0.089111328,0.929443359,0.256103516,1
1634678161,-0.308837891,0.958251953,0.239501953,1
1634678161,-0.395751953,0.924804688,0.212402344,1
1634678161,-0.352294922,0.872070313,0.222167969,1
1634678161,-0.24609375,0.905029297,0.273193359,1
1634678161,-0.125,0.822998047,0.330078125,1
1634678161,0.125244141,0.834472656,0.373291016,1
1634678161,0.567626953,1.032714844,0.466064453,1
1634678161,0.96875,1.197021484,0.588867188,1
1634678161,1.263183594,1.189941406,0.633056641,1
1634678161,1.291748047,0.946289063,0.658447266,1
1634678161,1.212402344,0.709716797,0.718017578,1
1634678161,1.130371094,0.61328125,0.793212891,1
1634678161,1.059570313,0.596679688,0.752197266,1
1634678161,0.920898438,0.649658203,0.679199219,1
1634678161,0.766113281,0.715576172,0.544433594,1
1634678161,0.587158203,0.781005859,0.432617188,1
1634678161,0.472412109,0.882324219,0.317871094,1
1634678161,0.318847656,0.977294922,0.273681641,1
1634678161,0.119140625,0.928466797,0.232421875,1
1634678161,-0.075439453,0.845458984,0.176513672,1
1634678161,-0.203613281,0.841308594,0.166015625,1
1634678161,-0.35546875,0.948242188,0.150878906,1
1634678161,-0.396484375,0.864257813,0.168701172,1
1634678161,-0.332519531,0.880615234,0.28125,1
1634678161,-0.052246094,1.038085938,0.451171875,1
1634678161,0.267089844,1.109619141,0.477539063,1
1634678161,0.574707031,1.095214844,0.453857422,1
1634678162,0.827880859,1.078613281,0.472412109,1
1634678162,1.066894531,1.0703125,0.593017578,1
1634678162,1.194580078,0.977783203,0.731933594,1
1634678162,1.166503906,0.779296875,0.785400391,1
1634678162,1.103515625,0.656005859,0.765869141,1
1634678162,1.042236328,0.621826172,0.715576172,1
1634678162,0.922363281,0.648193359,0.6015625,1
1634678162,0.810791016,0.673583984,0.481201172,1
1634678162,0.638671875,0.693359375,0.363525391,1
1634678162,0.4375,0.694580078,0.270996094,1
1634678162,0.327392578,0.752929688,0.264404297,1
1634678162,0.115966797,0.849609375,0.287109375,1
1634678162,-0.15625,0.893554688,0.257568359,1
1634678162,-0.292480469,0.919921875,0.190917969,1
