Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z,Label
1634675598,-0.153320313,-0.100097656,0.918457031,1
1634675599,-0.157714844,-0.09765625,0.919189453,1
1634675599,-0.157226563,-0.096923828,0.918945313,1
1634675599,-0.157226563,-0.109375,0.914794922,1
1634675599,-0.141357422,-0.097167969,0.919677734,1
1634675599,-0.141113281,-0.089111328,0.916259766,1
1634675599,-0.156494141,-0.096435547,0.937255859,1
1634675599,-0.154785156,-0.099853516,0.914550781,1
1634675599,-0.157226563,-0.099853516,0.918212891,1
1634675599,-0.156738281,-0.099365234,0.907714844,1
1634675599,-0.15625,-0.096923828,0.918945313,1
1634675599,-0.151367188,-0.108886719,0.919921875,1
1634675599,-0.170410156,-0.098876953,0.912353516,1
1634675599,-0.158935547,-0.097412109,0.921142578,1
1634675599,-0.158691406,-0.09765625,0.916503906,1
1634675599,-0.155761719,-0.095458984,0.932617188,1
1634675599,-0.153320313,-0.095214844,0.921630859,1
1634675599,-0.160644531,-0.095703125,0.91796875,1
1634675599,-0.159179688,-0.092773438,0.936767578,1
1634675599,-0.141845703,-0.09375,0.916259766,1
1634675599,-0.155029297,-0.095458984,0.916992188,1
1634675599,-0.160888672,-0.097412109,0.91796875,1
1634675599,-0.169677734,-0.096435547,0.912109375,1
1634675599,-0.142822266,-0.096679688,0.915771484,1
1634675599,-0.15234375,-0.108398438,0.906738281,1
1634675599,-0.154541016,-0.096191406,0.914306641,1
1634675599,-0.155517578,-0.093261719,0.935546875,1
1634675599,-0.141601563,-0.096923828,0.916748047,1
1634675599,-0.154785156,-0.095458984,0.907714844,1
1634675599,-0.159423828,-0.090087891,0.93359375,1
1634675599,-0.155029297,-0.106689453,0.918212891,1
1634675600,-0.144287109,-0.094482422,0.915771484,1
1634675600,-0.171875,-0.106933594,0.917724609,1
1634675600,-0.152099609,-0.095703125,0.916503906,1
1634675600,-0.159912109,-0.096435547,0.921142578,1
1634675600,-0.152832031,-0.079101563,0.914306641,1
1634675600,-0.151855469,-0.093505859,0.919677734,1
1634675600,-0.153076172,-0.093994141,0.915527344,1
1634675600,-0.153564453,-0.095458984,0.916748047,1
1634675600,-0.153564453,-0.101806641,0.919921875,1
1634675600,-0.154052734,-0.098144531,0.90625,1
1634675600,-0.141601563,-0.108154297,0.908203125,1
1634675600,-0.171630859,-0.091308594,0.91796875,1
1634675600,-0.143066406,-0.094238281,0.918457031,1
1634675600,-0.169921875,-0.079101563,0.91015625,1
1634675600,-0.15625,-0.096435547,0.91796875,1
1634675600,-0.155029297,-0.095458984,0.906982422,1
1634675600,-0.157470703,-0.079101563,0.920166016,1
1634675600,-0.152832031,-0.088378906,0.915283203,1
1634675600,-0.171386719,-0.096679688,0.906738281,1
1634675600,-0.156982422,-0.096435547,0.916503906,1
1634675600,-0.153320313,-0.097167969,0.919921875,1
1634675600,-0.155273438,-0.080322266,0.915771484,1
1634675600,-0.152587891,-0.091796875,0.906982422,1
1634675600,-0.170898438,-0.090087891,0.916503906,1
1634675600,-0.154541016,-0.090087891,0.918212891,1
1634675600,-0.155517578,-0.094482422,0.907958984,1
1634675600,-0.157714844,-0.097900391,0.916503906,1
1634675600,-0.141601563,-0.097412109,0.919921875,1
1634675600,-0.154541016,-0.095947266,0.920898438,1
1634675600,-0.151367188,-0.095458984,0.918945313,1
1634675601,-0.153808594,-0.091796875,0.936767578,1
1634675601,-0.153320313,-0.098876953,0.926025391,1
1634675601,-0.154785156,-0.093017578,0.913330078,1
1634675601,-0.154052734,-0.107910156,0.921142578,1
1634675601,-0.158447266,-0.097412109,0.90625,1
1634675601,-0.149902344,-0.095458984,0.920166016,1
1634675601,-0.153808594,-0.09765625,0.916748047,1
1634675601,-0.151123047,-0.093505859,0.916992188,1
1634675601,-0.155517578,-0.107666016,0.919433594,1
1634675601,-0.170898438,-0.108398438,0.91796875,1
1634675601,-0.157958984,-0.096191406,0.934570313,1
1634675601,-0.151855469,-0.094970703,0.919921875,1
1634675601,-0.170654297,-0.109375,0.919189453,1
1634675601,-0.151855469,-0.099853516,0.918457031,1
1634675601,-0.142333984,-0.079833984,0.91796875,1
1634675601,-0.156005859,-0.097167969,0.918457031,1
1634675601,-0.154052734,-0.094238281,0.918457031,1
1634675601,-0.155273438,-0.095947266,0.918212891,1
1634675601,-0.155517578,-0.093017578,0.919921875,1
1634675601,-0.144775391,-0.090576172,0.921386719,1
1634675601,-0.156738281,-0.091064453,0.920166016,1
1634675601,-0.152832031,-0.108886719,0.918457031,1
1634675601,-0.171142578,-0.094238281,0.918212891,1
1634675601,-0.157958984,-0.095458984,0.934570313,1
1634675601,-0.170898438,-0.094726563,0.918212891,1
1634675601,-0.141113281,-0.091796875,0.932861328,1
1634675601,-0.155029297,-0.095214844,0.916503906,1
1634675601,-0.155273438,-0.095703125,0.915039063,1
1634675601,-0.153076172,-0.095458984,0.919433594,1
1634675602,-0.169677734,-0.093505859,0.915527344,1
1634675602,-0.151123047,-0.094482422,0.918945313,1
1634675602,-0.159912109,-0.108642578,0.920654297,1
1634675602,-0.155761719,-0.109375,0.920166016,1
1634675602,-0.155517578,-0.094970703,0.936279297,1
1634675602,-0.151367188,-0.090576172,0.920654297,1
1634675602,-0.140869141,-0.091796875,0.921142578,1
1634675602,-0.154785156,-0.088378906,0.920410156,1
1634675602,-0.140869141,-0.095214844,0.920654297,1
1634675602,-0.169921875,-0.095458984,0.916259766,1
1634675602,-0.155029297,-0.095214844,0.906494141,1
1634675602,-0.153808594,-0.088623047,0.907714844,1
1634675602,-0.150878906,-0.089355469,0.911621094,1
1634675602,-0.154296875,-0.090576172,0.920166016,1
1634675602,-0.151367188,-0.092529297,0.916259766,1
1634675602,-0.156494141,-0.095703125,0.918701172,1
1634675602,-0.153808594,-0.094482422,0.915527344,1
1634675602,-0.159667969,-0.092529297,0.921142578,1
1634675602,-0.154541016,-0.094482422,0.920654297,1
1634675602,-0.171630859,-0.096191406,0.918945313,1
1634675602,-0.157226563,-0.097167969,0.926757813,1
1634675602,-0.140869141,-0.096191406,0.90625,1
1634675602,-0.157470703,-0.079101563,0.920654297,1
1634675602,-0.15234375,-0.109130859,0.9140625,1
1634675602,-0.153076172,-0.096191406,0.911865234,1
1634675602,-0.154541016,-0.094726563,0.920654297,1
1634675602,-0.171386719,-0.095703125,0.921630859,1
1634675602,-0.155761719,-0.096435547,0.919921875,1
1634675602,-0.153320313,-0.09765625,0.913818359,1
1634675602,-0.141601563,-0.098632813,0.923339844,1
1634675603,-0.15234375,-0.095214844,0.919189453,1
1634675603,-0.141357422,-0.095214844,0.924316406,1
1634675603,-0.153076172,-0.092285156,0.919921875,1
1634675603,-0.147949219,-0.098388672,0.918701172,1
1634675603,-0.153320313,-0.092773438,0.919189453,1
1634675603,-0.157470703,-0.096191406,0.91796875,1
1634675603,-0.157226563,-0.096679688,0.91796875,1
1634675603,-0.152099609,-0.095947266,0.917480469,1
1634675603,-0.154541016,-0.094238281,0.936035156,1
1634675603,-0.158935547,-0.108642578,0.917724609,1
1634675603,-0.153808594,-0.098144531,0.907226563,1
1634675603,-0.152587891,-0.096435547,0.920654297,1
1634675603,-0.154541016,-0.097900391,0.921386719,1
1634675603,-0.150146484,-0.096679688,0.914550781,1
1634675603,-0.155761719,-0.095214844,0.923583984,1
1634675603,-0.140869141,-0.094726563,0.920654297,1
1634675603,-0.154541016,-0.080078125,0.918945313,1
1634675603,-0.152832031,-0.095703125,0.917480469,1
1634675603,-0.154296875,-0.096191406,0.917480469,1
1634675603,-0.154296875,-0.096191406,0.921630859,1
1634675603,-0.153320313,-0.099121094,0.915771484,1
1634675603,-0.171386719,-0.091796875,0.917724609,1
1634675603,-0.152832031,-0.096435547,0.91796875,1
1634675603,-0.156738281,-0.093017578,0.918457031,1
1634675603,-0.151367188,-0.095214844,0.923583984,1
1634675603,-0.156005859,-0.097167969,0.919921875,1
1634675603,-0.169921875,-0.079589844,0.917480469,1
1634675603,-0.153076172,-0.094482422,0.916015625,1
1634675603,-0.153076172,-0.090820313,0.918701172,1
1634675603,-0.155761719,-0.092041016,0.916503906,1
1634675604,-0.154052734,-0.091064453,0.916015625,1
1634675604,-0.154785156,-0.078369141,0.921875,1
1634675604,-0.150634766,-0.095458984,0.919433594,1
1634675604,-0.153320313,-0.088867188,0.919677734,1
1634675604,-0.153076172,-0.097900391,0.917724609,1
1634675604,-0.155029297,-0.097167969,0.936767578,1
1634675604,-0.170166016,-0.096679688,0.922363281,1
1634675604,-0.149902344,-0.091308594,0.918701172,1
1634675604,-0.155029297,-0.096679688,0.918945313,1
1634675604,-0.155517578,-0.095214844,0.919189453,1
1634675604,-0.156738281,-0.094970703,0.912353516,1
1634675604,-0.154052734,-0.094970703,0.918457031,1
1634675604,-0.15625,-0.091552734,0.922851563,1
1634675604,-0.157226563,-0.094238281,0.913574219,1
1634675604,-0.154541016,-0.108886719,0.914794922,1
1634675604,-0.153320313,-0.094482422,0.922851563,1
1634675604,-0.155761719,-0.096191406,0.936767578,1
1634675604,-0.150634766,-0.088378906,0.915527344,1
1634675604,-0.151855469,-0.091064453,0.918701172,1
1634675604,-0.171386719,-0.092041016,0.927734375,1
1634675604,-0.157226563,-0.095703125,0.936279297,1
1634675604,-0.154052734,-0.09375,0.920410156,1
1634675604,-0.153808594,-0.092041016,0.936279297,1
1634675604,-0.153076172,-0.092285156,0.920654297,1
1634675604,-0.169921875,-0.092529297,0.920410156,1
1634675604,-0.148681641,-0.094482422,0.922607422,1
1634675604,-0.157958984,-0.090332031,0.919189453,1
1634675604,-0.150390625,-0.108642578,0.918212891,1
1634675604,-0.154296875,-0.090576172,0.914550781,1
1634675604,-0.153808594,-0.090820313,0.916015625,1
1634675605,-0.170166016,-0.092773438,0.924316406,1
1634675605,-0.152099609,-0.093261719,0.916748047,1
1634675605,-0.153564453,-0.093261719,0.917724609,1
1634675605,-0.171142578,-0.095947266,0.912353516,1
1634675605,-0.154541016,-0.089599609,0.918701172,1
1634675605,-0.154296875,-0.091796875,0.922119141,1
1634675605,-0.153808594,-0.096191406,0.921386719,1
1634675605,-0.152099609,-0.094726563,0.916992188,1
1634675605,-0.152099609,-0.079101563,0.924072266,1
1634675605,-0.155761719,-0.078369141,0.918457031,1
1634675605,-0.155029297,-0.096679688,0.920410156,1
1634675605,-0.154296875,-0.09765625,0.918457031,1
1634675605,-0.1484375,-0.09375,0.918457031,1
1634675605,-0.151123047,-0.09375,0.913574219,1
1634675605,-0.151855469,-0.079833984,0.921142578,1
1634675605,-0.170654297,-0.094482422,0.917480469,1
1634675605,-0.155029297,-0.095458984,0.920166016,1
1634675605,-0.153808594,-0.080078125,0.916015625,1
1634675605,-0.153564453,-0.095214844,0.906982422,1
1634675605,-0.152099609,-0.108154297,0.919921875,1
1634675605,-0.155029297,-0.097412109,0.920898438,1
1634675605,-0.151611328,-0.093994141,0.932861328,1
1634675605,-0.153320313,-0.080810547,0.917724609,1
1634675605,-0.154541016,-0.094970703,0.91796875,1
1634675605,-0.155029297,-0.095458984,0.9140625,1
1634675605,-0.157226563,-0.079345703,0.919189453,1
1634675605,-0.154785156,-0.108398438,0.923095703,1
1634675605,-0.153320313,-0.092285156,0.907714844,1
1634675605,-0.150878906,-0.091796875,0.924804688,1
1634675605,-0.153320313,-0.093017578,0.933349609,1
1634675606,-0.169921875,-0.095703125,0.922363281,1
1634675606,-0.148925781,-0.096923828,0.918212891,1
1634675606,-0.156982422,-0.092773438,0.925537109,1
1634675606,-0.155517578,-0.080078125,0.916259766,1
1634675606,-0.152832031,-0.088378906,0.920166016,1
1634675606,-0.141357422,-0.096923828,0.922851563,1
1634675606,-0.156738281,-0.09765625,0.924072266,1
1634675606,-0.154541016,-0.096923828,0.922363281,1
1634675606,-0.154785156,-0.082275391,0.931396484,1
1634675606,-0.155273438,-0.109375,0.916015625,1
1634675606,-0.153076172,-0.093505859,0.916503906,1
1634675606,-0.149414063,-0.092285156,0.932617188,1
1634675606,-0.153076172,-0.092529297,0.918212891,1
1634675606,-0.154052734,-0.092773438,0.917480469,1
1634675606,-0.153320313,-0.108886719,0.916992188,1
1634675606,-0.153076172,-0.096435547,0.90625,1
1634675606,-0.169921875,-0.093994141,0.921875,1
1634675606,-0.152832031,-0.094238281,0.914794922,1
1634675606,-0.169921875,-0.093261719,0.918457031,1
1634675606,-0.150878906,-0.095703125,0.914550781,1
1634675606,-0.152832031,-0.096191406,0.924316406,1
1634675606,-0.154052734,-0.090087891,0.916259766,1
1634675606,-0.153564453,-0.097167969,0.922119141,1
1634675606,-0.154052734,-0.094970703,0.916259766,1
1634675606,-0.154296875,-0.095214844,0.919189453,1
1634675606,-0.153320313,-0.090087891,0.917724609,1
1634675606,-0.156005859,-0.095214844,0.933349609,1
1634675606,-0.150634766,-0.095947266,0.919921875,1
1634675606,-0.151855469,-0.093505859,0.919677734,1
1634675606,-0.151611328,-0.091064453,0.920410156,1
1634675607,-0.153808594,-0.093261719,0.918457031,1
1634675607,-0.149902344,-0.095214844,0.926513672,1
1634675607,-0.151855469,-0.090820313,0.936767578,1
1634675607,-0.154052734,-0.09375,0.917724609,1
1634675607,-0.151855469,-0.089599609,0.909667969,1
1634675607,-0.152587891,-0.092529297,0.916015625,1
1634675607,-0.151367188,-0.078369141,0.921386719,1
1634675607,-0.154296875,-0.091552734,0.919921875,1
1634675607,-0.153320313,-0.078369141,0.906494141,1
1634675607,-0.153808594,-0.092285156,0.909179688,1
1634675607,-0.151367188,-0.088623047,0.907714844,1
1634675607,-0.15234375,-0.090332031,0.920898438,1
1634675607,-0.140869141,-0.093261719,0.921386719,1
1634675607,-0.152587891,-0.093017578,0.9140625,1
1634675607,-0.154785156,-0.108398438,0.924316406,1
1634675607,-0.153076172,-0.089355469,0.927001953,1
1634675607,-0.153320313,-0.090820313,0.9140625,1
1634675607,-0.153076172,-0.088623047,0.923583984,1
1634675607,-0.149658203,-0.088378906,0.916503906,1
1634675607,-0.141601563,-0.091796875,0.914794922,1
1634675607,-0.152587891,-0.092529297,0.936279297,1
1634675607,-0.152587891,-0.107177734,0.922851563,1
1634675607,-0.150878906,-0.090576172,0.915283203,1
1634675607,-0.151611328,-0.091308594,0.935791016,1
1634675607,-0.150634766,-0.093261719,0.936035156,1
1634675607,-0.151367188,-0.092529297,0.921875,1
1634675607,-0.154296875,-0.091308594,0.918701172,1
1634675607,-0.152832031,-0.079101563,0.923095703,1
1634675607,-0.149902344,-0.092041016,0.917724609,1
1634675607,-0.155517578,-0.096191406,0.921630859,1
1634675608,-0.150390625,-0.079833984,0.921630859,1
1634675608,-0.149902344,-0.091308594,0.934326172,1
1634675608,-0.153076172,-0.092285156,0.919921875,1
1634675608,-0.155273438,-0.093261719,0.928222656,1
1634675608,-0.148681641,-0.095458984,0.919921875,1
1634675608,-0.170898438,-0.095214844,0.918212891,1
1634675608,-0.153564453,-0.099365234,0.924560547,1
1634675608,-0.151123047,-0.081054688,0.935058594,1
1634675608,-0.153076172,-0.095703125,0.906494141,1
1634675608,-0.149902344,-0.092529297,0.922363281,1
1634675608,-0.150878906,-0.090820313,0.90625,1
1634675608,-0.152099609,-0.080322266,0.9140625,1
1634675608,-0.15234375,-0.108886719,0.918945313,1
1634675608,-0.147460938,-0.096435547,0.918945313,1
1634675608,-0.170166016,-0.093261719,0.907958984,1
1634675608,-0.151367188,-0.098144531,0.918212891,1
1634675608,-0.141845703,-0.089599609,0.915771484,1
1634675608,-0.150390625,-0.093017578,0.916503906,1
1634675608,-0.154541016,-0.088378906,0.914794922,1
1634675608,-0.154785156,-0.097412109,0.934814453,1
1634675608,-0.148925781,-0.093994141,0.916748047,1
1634675608,-0.153076172,-0.098388672,0.935302734,1
1634675608,-0.153564453,-0.108886719,0.919433594,1
1634675608,-0.150146484,-0.095703125,0.916748047,1
1634675608,-0.150634766,-0.087158203,0.917724609,1
1634675608,-0.149902344,-0.091796875,0.908935547,1
1634675608,-0.151611328,-0.093505859,0.920166016,1
1634675608,-0.15234375,-0.095458984,0.91796875,1
1634675608,-0.153564453,-0.095214844,0.919921875,1
1634675608,-0.152587891,-0.079345703,0.919433594,1
1634675609,-0.149169922,-0.109130859,0.930664063,1
1634675609,-0.151611328,-0.088134766,0.924316406,1
1634675609,-0.152099609,-0.093017578,0.918701172,1
1634675609,-0.1484375,-0.094482422,0.920410156,1
1634675609,-0.154296875,-0.09765625,0.916015625,1
1634675609,-0.152832031,-0.08203125,0.920410156,1
1634675609,-0.168457031,-0.091308594,0.906982422,1
1634675609,-0.151367188,-0.0859375,0.916015625,1
1634675609,-0.153320313,-0.095458984,0.921630859,1
1634675609,-0.153808594,-0.089355469,0.934326172,1
1634675609,-0.155761719,-0.098144531,0.907714844,1
1634675609,-0.155517578,-0.096191406,0.921386719,1
1634675609,-0.152099609,-0.092773438,0.906738281,1
1634675609,-0.151611328,-0.096923828,0.916748047,1
1634675609,-0.151611328,-0.095947266,0.916259766,1
1634675609,-0.154541016,-0.094238281,0.919189453,1
1634675609,-0.15625,-0.079101563,0.915527344,1
1634675609,-0.150390625,-0.107421875,0.918945313,1
1634675609,-0.150146484,-0.095214844,0.915527344,1
1634675609,-0.148681641,-0.089111328,0.920410156,1
1634675609,-0.152832031,-0.091308594,0.91796875,1
1634675609,-0.151855469,-0.094726563,0.922607422,1
1634675609,-0.150878906,-0.090332031,0.937011719,1
1634675609,-0.151611328,-0.092773438,0.931640625,1
1634675609,-0.150634766,-0.093017578,0.920898438,1
1634675609,-0.150878906,-0.091552734,0.919433594,1
1634675609,-0.150390625,-0.090820313,0.919433594,1
1634675609,-0.151123047,-0.092041016,0.917480469,1
1634675609,-0.154541016,-0.094238281,0.917236328,1
1634675609,-0.153808594,-0.08984375,0.931396484,1
1634675610,-0.153564453,-0.079589844,0.92578125,1
1634675610,-0.153320313,-0.080566406,0.907470703,1
1634675610,-0.150634766,-0.090087891,0.918212891,1
1634675610,-0.15234375,-0.093994141,0.921386719,1
1634675610,-0.150878906,-0.08984375,0.93359375,1
1634675610,-0.151855469,-0.089355469,0.916992188,1
1634675610,-0.148193359,-0.08984375,0.923339844,1
1634675610,-0.150146484,-0.085449219,0.918945313,1
1634675610,-0.152587891,-0.088378906,0.920898438,1
1634675610,-0.150878906,-0.090332031,0.917480469,1
1634675610,-0.169677734,-0.093017578,0.919189453,1
1634675610,-0.152832031,-0.08984375,0.92578125,1
1634675610,-0.150878906,-0.078857422,0.918457031,1
1634675610,-0.147949219,-0.083984375,0.927001953,1
1634675610,-0.153564453,-0.088378906,0.920410156,1
1634675610,-0.148193359,-0.088867188,0.911376953,1
1634675610,-0.149414063,-0.088134766,0.924804688,1
1634675610,-0.150146484,-0.090087891,0.917480469,1
1634675610,-0.151123047,-0.091308594,0.918457031,1
1634675610,-0.153076172,-0.090087891,0.913818359,1
1634675610,-0.150878906,-0.090820313,0.922119141,1
1634675610,-0.155517578,-0.087402344,0.917480469,1
1634675610,-0.1484375,-0.089599609,0.906738281,1
1634675610,-0.148681641,-0.092773438,0.916748047,1
1634675610,-0.15234375,-0.107177734,0.90625,1
1634675610,-0.153808594,-0.093994141,0.917724609,1
1634675610,-0.150146484,-0.088378906,0.916992188,1
1634675610,-0.150634766,-0.090576172,0.908691406,1
1634675610,-0.154296875,-0.093994141,0.906494141,1
1634675610,-0.147705078,-0.108154297,0.917236328,1
1634675611,-0.150146484,-0.079589844,0.920654297,1
1634675611,-0.149902344,-0.091552734,0.920410156,1
1634675611,-0.150634766,-0.108642578,0.918945313,1
1634675611,-0.150146484,-0.092773438,0.916259766,1
1634675611,-0.152832031,-0.091064453,0.918945313,1
1634675611,-0.150634766,-0.094482422,0.921142578,1
1634675611,-0.15625,-0.095458984,0.926269531,1
1634675611,-0.154785156,-0.094726563,0.916259766,1
1634675611,-0.149902344,-0.091796875,0.906494141,1
1634675611,-0.149658203,-0.091552734,0.921142578,1
1634675611,-0.155517578,-0.093994141,0.930419922,1
